Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-43868-8080-6,10.10.10.2,43868,10.10.20.2,8080,6,17/09/2026 04:00:41,511,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3913.894324853229,511.0,0.0,511.0,511.0,511.0,511.0,0.0,511.0,511.0,0,0,0,0,0,0,0,0,0,64,0,3913.894324853229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43880-8080-6,10.10.10.2,43880,10.10.20.2,8080,6,17/09/2026 04:00:42,9164,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,36119.598428633784,763.8585770405936,1527.3333333333333,1163.3337726837756,3231.0,0.0,5549.0,2774.5,2625.487478545651,4631.0,918.0,7764.0,2588.0,2627.8683376455524,5254.0,0.0,0,0,0,0,104,136,327.36796158882584,436.4906154517678,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43880-8080-6,10.10.10.2,43880,10.10.20.2,8080,6,17/09/2026 04:00:42,160,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12499.999999999998,160.0,0.0,160.0,160.0,160.0,160.0,0.0,160.0,160.0,0,0,0,0,0,0,0,0,0,64,0,12499.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43890-8080-6,10.10.10.2,43890,10.10.20.2,8080,6,17/09/2026 04:00:43,3080,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,107467.53246753247,2272.727272727273,513.3333333333334,471.08541334525177,1341.0,0.0,1333.0,666.5,695.0859659063763,1158.0,175.0,2386.0,795.3333333333333,704.5000591435983,1341.0,0.0,0,0,0,0,104,136,974.025974025974,1298.7012987012988,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43890-8080-6,10.10.10.2,43890,10.10.20.2,8080,6,17/09/2026 04:00:43,19,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,19.0,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,64,0,105263.15789473684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43898-8080-6,10.10.10.2,43898,10.10.20.2,8080,6,17/09/2026 04:00:44,2956,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,111975.64276048716,2368.064952638701,492.6666666666667,556.5948855915465,1549.0,0.0,1036.0,518.0,612.3544725075502,951.0,85.0,2414.0,804.6666666666667,776.2604803371953,1549.0,0.0,0,0,0,0,104,136,1014.8849797023005,1353.1799729364006,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43898-8080-6,10.10.10.2,43898,10.10.20.2,8080,6,17/09/2026 04:00:44,112,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17857.14285714286,112.0,0.0,112.0,112.0,112.0,112.0,0.0,112.0,112.0,0,0,0,0,0,0,0,0,0,64,0,17857.14285714286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43910-8080-6,10.10.10.2,43910,10.10.20.2,8080,6,17/09/2026 04:00:45,2865,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,115532.28621291449,2443.280977312391,477.5,503.21079082229545,1403.0,0.0,1041.0,520.5,654.0737725975565,983.0,58.0,2342.0,780.6666666666667,714.7757224006236,1403.0,0.0,0,0,0,0,104,136,1047.1204188481677,1396.1605584642234,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43910-8080-6,10.10.10.2,43910,10.10.20.2,8080,6,17/09/2026 04:00:45,207,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9661.835748792271,207.0,0.0,207.0,207.0,207.0,207.0,0.0,207.0,207.0,0,0,0,0,0,0,0,0,0,64,0,9661.835748792271,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43918-8080-6,10.10.10.2,43918,10.10.20.2,8080,6,17/09/2026 04:00:46,2570,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,128793.77431906616,2723.7354085603115,428.3333333333333,377.9823629042322,1114.0,0.0,1098.0,549.0,497.80317395532944,901.0,197.0,2094.0,698.0,608.1874710975227,1114.0,0.0,0,0,0,0,104,136,1167.3151750972763,1556.4202334630352,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43918-8080-6,10.10.10.2,43918,10.10.20.2,8080,6,17/09/2026 04:00:46,183,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10928.96174863388,183.0,0.0,183.0,183.0,183.0,183.0,0.0,183.0,183.0,0,0,0,0,0,0,0,0,0,64,0,10928.96174863388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43932-8080-6,10.10.10.2,43932,10.10.20.2,8080,6,17/09/2026 04:00:47,2395,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,138204.5929018789,2922.7557411273488,399.1666666666667,425.26670063228164,1163.0,0.0,879.0,439.5,603.162084352125,866.0,13.0,1899.0,633.0,588.3017933000035,1163.0,0.0,0,0,0,0,104,136,1252.6096033402923,1670.1461377870564,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43932-8080-6,10.10.10.2,43932,10.10.20.2,8080,6,17/09/2026 04:00:47,214,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9345.794392523365,214.0,0.0,214.0,214.0,214.0,214.0,0.0,214.0,214.0,0,0,0,0,0,0,0,0,0,64,0,9345.794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43934-8080-6,10.10.10.2,43934,10.10.20.2,8080,6,17/09/2026 04:00:48,4280,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,77336.44859813084,1635.5140186915887,713.3333333333334,580.1222859593197,1802.0,142.0,1468.0,734.0,837.2144289248723,1326.0,142.0,3438.0,1146.0,611.414752847852,1802.0,592.0,0,0,0,0,104,136,700.9345794392524,934.5794392523364,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43934-8080-6,10.10.10.2,43934,10.10.20.2,8080,6,17/09/2026 04:00:48,334,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5988.023952095808,334.0,0.0,334.0,334.0,334.0,334.0,0.0,334.0,334.0,0,0,0,0,0,0,0,0,0,64,0,5988.023952095808,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43946-8080-6,10.10.10.2,43946,10.10.20.2,8080,6,17/09/2026 04:00:49,3409,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,97095.92255793487,2053.388090349076,568.1666666666666,638.770824839916,1829.0,85.0,1164.0,582.0,555.7859300126264,975.0,189.0,2877.0,959.0,872.0068807067981,1829.0,85.0,0,0,0,0,104,136,880.0234672924611,1173.3646230566148,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43946-8080-6,10.10.10.2,43946,10.10.20.2,8080,6,17/09/2026 04:00:49,79,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25316.455696202534,79.0,0.0,79.0,79.0,79.0,79.0,0.0,79.0,79.0,0,0,0,0,0,0,0,0,0,64,0,25316.455696202534,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43952-8080-6,10.10.10.2,43952,10.10.20.2,8080,6,17/09/2026 04:00:50,3634,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,91084.20473307649,1926.252063841497,605.6666666666666,796.738267354259,2165.0,0.0,1098.0,549.0,692.9646455628166,1039.0,59.0,3056.0,1018.6666666666667,1088.1315790534402,2165.0,0.0,0,0,0,0,104,136,825.5365987892129,1100.715465052284,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43952-8080-6,10.10.10.2,43952,10.10.20.2,8080,6,17/09/2026 04:00:50,524,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3816.793893129771,524.0,0.0,524.0,524.0,524.0,524.0,0.0,524.0,524.0,0,0,0,0,0,0,0,0,0,64,0,3816.793893129771,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54410-8080-6,10.10.10.2,54410,10.10.20.2,8080,6,17/09/2026 04:00:51,4186,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,79073.10081223125,1672.2408026755854,697.6666666666667,1163.6784206414875,3057.0,0.0,869.0,434.5,392.44426355853386,712.0,157.0,3820.0,1273.3333333333335,1591.11355136374,3057.0,0.0,0,0,0,0,104,136,716.674629718108,955.5661729574774,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54410-8080-6,10.10.10.2,54410,10.10.20.2,8080,6,17/09/2026 04:00:51,193,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10362.694300518135,193.0,0.0,193.0,193.0,193.0,193.0,0.0,193.0,193.0,0,0,0,0,0,0,0,0,0,64,0,10362.694300518135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54412-8080-6,10.10.10.2,54412,10.10.20.2,8080,6,17/09/2026 04:00:52,2717,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,121825.54287817447,2576.370997423629,452.83333333333337,359.9252237155194,1054.0,1.0,1269.0,634.5,611.6473657263637,1067.0,202.0,2220.0,740.0,642.3947384591502,1165.0,1.0,0,0,0,0,104,136,1104.158998895841,1472.2119985277882,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54412-8080-6,10.10.10.2,54412,10.10.20.2,8080,6,17/09/2026 04:00:52,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,64,0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54414-8080-6,10.10.10.2,54414,10.10.20.2,8080,6,17/09/2026 04:00:53,7105,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,46586.91062631949,985.2216748768473,1184.1666666666667,2148.2049638399653,5558.0,127.0,1080.0,540.0,584.0702012600883,953.0,127.0,6558.0,2186.0,2938.2670062470497,5558.0,175.0,0,0,0,0,104,136,422.237860661506,562.9838142153413,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54414-8080-6,10.10.10.2,54414,10.10.20.2,8080,6,17/09/2026 04:00:53,333,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6006.006006006006,333.0,0.0,333.0,333.0,333.0,333.0,0.0,333.0,333.0,0,0,0,0,0,0,0,0,0,64,0,6006.006006006006,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54418-8080-6,10.10.10.2,54418,10.10.20.2,8080,6,17/09/2026 04:00:54,3182,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,104022.62727844123,2199.874292897549,530.3333333333333,492.29002292009403,1477.0,95.0,1133.0,566.5,666.8016946589144,1038.0,95.0,2655.0,885.0,625.8825768464881,1477.0,230.0,0,0,0,0,104,136,942.8032683846637,1257.071024512885,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54418-8080-6,10.10.10.2,54418,10.10.20.2,8080,6,17/09/2026 04:00:54,179,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11173.1843575419,179.0,0.0,179.0,179.0,179.0,179.0,0.0,179.0,179.0,0,0,0,0,0,0,0,0,0,64,0,11173.1843575419,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54420-8080-6,10.10.10.2,54420,10.10.20.2,8080,6,17/09/2026 04:00:55,3462,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,95609.47429231659,2021.9526285384172,577.0,651.2213141475024,1867.0,81.0,1024.0,512.0,609.526045382804,943.0,81.0,2917.0,972.3333333333333,830.8557837154011,1867.0,225.0,0,0,0,0,104,136,866.5511265164645,1155.4015020219526,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54420-8080-6,10.10.10.2,54420,10.10.20.2,8080,6,17/09/2026 04:00:55,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,125000.0,16.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0,0,0,0,0,0,0,0,0,64,0,125000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54430-8080-6,10.10.10.2,54430,10.10.20.2,8080,6,17/09/2026 04:00:56,3270,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,101223.24159021406,2140.672782874618,545.0,520.4205991311259,1568.0,143.0,1103.0,551.5,577.7062402294093,960.0,143.0,2714.0,904.6666666666667,660.5182308864255,1568.0,247.0,0,0,0,0,104,136,917.4311926605504,1223.2415902140674,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54430-8080-6,10.10.10.2,54430,10.10.20.2,8080,6,17/09/2026 04:00:56,202,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9900.990099009901,202.0,0.0,202.0,202.0,202.0,202.0,0.0,202.0,202.0,0,0,0,0,0,0,0,0,0,64,0,9900.990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54440-8080-6,10.10.10.2,54440,10.10.20.2,8080,6,17/09/2026 04:00:57,3189,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,103794.29288178112,2195.0454687989964,531.5,348.45415767357406,1135.0,74.0,1149.0,574.5,707.8138879677341,1075.0,74.0,2578.0,859.3333333333334,309.83920561048006,1135.0,524.0,0,0,0,0,104,136,940.7337723424271,1254.3116964565695,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54440-8080-6,10.10.10.2,54440,10.10.20.2,8080,6,17/09/2026 04:00:57,1072,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1865.6716417910447,1072.0,0.0,1072.0,1072.0,1072.0,1072.0,0.0,1072.0,1072.0,0,0,0,0,0,0,0,0,0,64,0,1865.6716417910447,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54456-8080-6,10.10.10.2,54456,10.10.20.2,8080,6,17/09/2026 04:00:58,3683,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,89872.386641325,1900.624490904154,613.8333333333333,902.7197608708178,2395.0,1.0,1022.0,511.0,705.6925676241744,1010.0,12.0,3081.0,1027.0,1233.0985362086844,2395.0,1.0,0,0,0,0,104,136,814.5533532446375,1086.0711376595166,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54456-8080-6,10.10.10.2,54456,10.10.20.2,8080,6,17/09/2026 04:00:58,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,181818.18181818182,11.0,0.0,11.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,64,0,181818.18181818182,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54472-8080-6,10.10.10.2,54472,10.10.20.2,8080,6,17/09/2026 04:00:59,11579,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,28586.23369893773,604.5427066240608,1929.8333333333335,3480.2511643079247,8988.0,0.0,1560.0,780.0,941.8662325404813,1446.0,114.0,10837.0,3612.333333333333,4746.371701977558,8988.0,0.0,0,0,0,0,104,136,259.08973141031174,345.452975213749,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54472-8080-6,10.10.10.2,54472,10.10.20.2,8080,6,17/09/2026 04:00:59,455,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4395.604395604396,455.0,0.0,455.0,455.0,455.0,455.0,0.0,455.0,455.0,0,0,0,0,0,0,0,0,0,64,0,4395.604395604396,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54476-8080-6,10.10.10.2,54476,10.10.20.2,8080,6,17/09/2026 04:01:01,4583,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,72223.43443159501,1527.3838097316168,763.8333333333334,894.5625560387975,2411.0,0.0,1723.0,861.5,1034.497220875919,1593.0,130.0,3469.0,1156.3333333333335,1208.5041718311663,2411.0,0.0,0,0,0,0,104,136,654.59306131355,872.7907484180668,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-54476-8080-6,10.10.10.2,54476,10.10.20.2,8080,6,17/09/2026 04:01:01,131,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15267.175572519083,131.0,0.0,131.0,131.0,131.0,131.0,0.0,131.0,131.0,0,0,0,0,0,0,0,0,0,64,0,15267.175572519083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60412-8080-6,10.10.10.2,60412,10.10.20.2,8080,6,17/09/2026 03:59:29,290,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6896.551724137931,290.0,0.0,290.0,290.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3448.2758620689656,3448.2758620689656,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,251,255,0,32,0,0,0,0,0,0,0,0,No Label
