Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-52028-8080-6,10.10.10.2,52028,10.10.20.2,8080,6,17/09/2026 03:56:22,225,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8888.888888888889,225.0,0.0,225.0,225.0,225.0,225.0,0.0,225.0,225.0,0,0,0,0,0,0,0,0,0,64,0,8888.888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52038-8080-6,10.10.10.2,52038,10.10.20.2,8080,6,17/09/2026 03:56:23,2886,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,114691.61469161468,2425.5024255024255,481.00000000000006,459.1291757229113,1236.0,0.0,1193.0,596.5,822.3651865199548,1178.0,15.0,2221.0,740.3333333333333,653.3148806917943,1236.0,0.0,0,0,0,0,104,136,1039.5010395010395,1386.001386001386,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52038-8080-6,10.10.10.2,52038,10.10.20.2,8080,6,17/09/2026 03:56:23,501,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3992.015968063872,501.0,0.0,501.0,501.0,501.0,501.0,0.0,501.0,501.0,0,0,0,0,0,0,0,0,0,64,0,3992.015968063872,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52042-8080-6,10.10.10.2,52042,10.10.20.2,8080,6,17/09/2026 03:56:24,3428,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,96557.75962660443,2042.007001166861,571.3333333333333,776.9295120322478,2102.0,1.0,987.0,493.5,608.8189386016174,924.0,63.0,2885.0,961.6666666666667,1061.960608183436,2102.0,1.0,0,0,0,0,104,136,875.1458576429404,1166.8611435239206,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52042-8080-6,10.10.10.2,52042,10.10.20.2,8080,6,17/09/2026 03:56:24,118,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,16949.15254237288,118.0,0.0,118.0,118.0,118.0,118.0,0.0,118.0,118.0,0,0,0,0,0,0,0,0,0,64,0,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52050-8080-6,10.10.10.2,52050,10.10.20.2,8080,6,17/09/2026 03:56:25,5449,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,60745.090842356396,1284.639383373096,908.1666666666666,456.45872394628043,1264.0,20.0,1994.0,997.0,1381.6866504385139,1974.0,20.0,4375.0,1458.3333333333333,639.7064430919336,2184.0,976.0,0,0,0,0,104,136,550.5597357313269,734.0796476417692,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52050-8080-6,10.10.10.2,52050,10.10.20.2,8080,6,17/09/2026 03:56:25,1432,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1396.6480446927376,1432.0,0.0,1432.0,1432.0,1432.0,1432.0,0.0,1432.0,1432.0,0,0,0,0,0,0,0,0,0,64,0,1396.6480446927376,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52062-8080-6,10.10.10.2,52062,10.10.20.2,8080,6,17/09/2026 03:56:26,2892,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,114453.6652835408,2420.470262793914,482.00000000000006,422.8891107607289,1207.0,1.0,1206.0,603.0,677.4082963767125,1082.0,124.0,2319.0,773.0,670.2924734770636,1207.0,1.0,0,0,0,0,104,136,1037.344398340249,1383.1258644536654,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52062-8080-6,10.10.10.2,52062,10.10.20.2,8080,6,17/09/2026 03:56:26,113,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,17699.11504424779,113.0,0.0,113.0,113.0,113.0,113.0,0.0,113.0,113.0,0,0,0,0,0,0,0,0,0,64,0,17699.11504424779,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52074-8080-6,10.10.10.2,52074,10.10.20.2,8080,6,17/09/2026 03:56:27,2495,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,132665.33066132266,2805.61122244489,415.8333333333333,357.13718185966957,1029.0,0.0,1107.0,553.5,583.3630944789018,966.0,141.0,1989.0,663.0,575.2103962899141,1029.0,0.0,0,0,0,0,104,136,1202.4048096192384,1603.2064128256513,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52074-8080-6,10.10.10.2,52074,10.10.20.2,8080,6,17/09/2026 03:56:27,94,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21276.595744680853,94.0,0.0,94.0,94.0,94.0,94.0,0.0,94.0,94.0,0,0,0,0,0,0,0,0,0,64,0,21276.595744680853,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52080-8080-6,10.10.10.2,52080,10.10.20.2,8080,6,17/09/2026 03:56:28,2967,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,111560.49882035726,2359.2854735422984,494.5,484.81285048975343,1323.0,0.0,1191.0,595.5,813.8799051457162,1171.0,20.0,2402.0,800.6666666666667,704.048530524234,1323.0,0.0,0,0,0,0,104,136,1011.1223458038422,1348.1631277384563,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52080-8080-6,10.10.10.2,52080,10.10.20.2,8080,6,17/09/2026 03:56:28,130,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,130.0,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,64,0,15384.615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52092-8080-6,10.10.10.2,52092,10.10.20.2,8080,6,17/09/2026 03:56:29,3002,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,110259.82678214525,2331.7788141239175,500.3333333333333,500.8383638127841,1425.0,0.0,1162.0,581.0,636.3961030678928,1031.0,131.0,2438.0,812.6666666666667,733.3187119754501,1425.0,0.0,0,0,0,0,104,136,999.3337774816789,1332.4450366422386,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52092-8080-6,10.10.10.2,52092,10.10.20.2,8080,6,17/09/2026 03:56:29,104,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19230.76923076923,104.0,0.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,64,0,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52102-8080-6,10.10.10.2,52102,10.10.20.2,8080,6,17/09/2026 03:56:30,2612,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,126722.81776416539,2679.938744257274,435.3333333333333,418.4708671660032,1131.0,0.0,1100.0,550.0,753.7758287448596,1083.0,17.0,2099.0,699.6666666666667,611.385584826248,1131.0,0.0,0,0,0,0,104,136,1148.5451761102602,1531.3935681470136,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52102-8080-6,10.10.10.2,52102,10.10.20.2,8080,6,17/09/2026 03:56:30,137,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14598.540145985402,137.0,0.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,0,0,0,0,0,0,0,0,0,64,0,14598.540145985402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46516-8080-6,10.10.10.2,46516,10.10.20.2,8080,6,17/09/2026 03:56:31,2866,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,115491.97487787857,2442.4284717376136,477.6666666666667,299.42856688476917,1031.0,149.0,1085.0,542.5,556.4930367938128,936.0,149.0,2327.0,775.6666666666666,323.4073798374634,1031.0,412.0,0,0,0,0,104,136,1046.75505931612,1395.6734124214934,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46516-8080-6,10.10.10.2,46516,10.10.20.2,8080,6,17/09/2026 03:56:31,309,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6472.491909385114,309.0,0.0,309.0,309.0,309.0,309.0,0.0,309.0,309.0,0,0,0,0,0,0,0,0,0,64,0,6472.491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46526-8080-6,10.10.10.2,46526,10.10.20.2,8080,6,17/09/2026 03:56:32,3596,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,92046.71857619578,1946.6073414905452,599.3333333333334,480.9726256936736,1491.0,73.0,1290.0,645.0,808.9301576774104,1217.0,73.0,2914.0,971.3333333333333,543.9396412593344,1491.0,406.0,0,0,0,0,104,136,834.2602892102336,1112.3470522803116,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46526-8080-6,10.10.10.2,46526,10.10.20.2,8080,6,17/09/2026 03:56:32,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,64,0,153846.15384615384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46534-8080-6,10.10.10.2,46534,10.10.20.2,8080,6,17/09/2026 03:56:33,2818,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,117459.19091554293,2484.0312278211495,469.6666666666667,324.0627511249429,973.0,159.0,1372.0,686.0,745.2905473706211,1213.0,159.0,2116.0,705.3333333333333,469.68748475271656,980.0,163.0,0,0,0,0,104,136,1064.58481192335,1419.4464158977999,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46534-8080-6,10.10.10.2,46534,10.10.20.2,8080,6,17/09/2026 03:56:33,72,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,27777.777777777777,72.0,0.0,72.0,72.0,72.0,72.0,0.0,72.0,72.0,0,0,0,0,0,0,0,0,0,64,0,27777.777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46544-8080-6,10.10.10.2,46544,10.10.20.2,8080,6,17/09/2026 03:56:34,5619,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,58907.27887524471,1245.7732692649938,936.5,1544.1302730016014,4045.0,0.0,1139.0,569.5,784.1814203358812,1124.0,15.0,5038.0,1679.3333333333335,2108.0313881281118,4045.0,0.0,0,0,0,0,104,136,533.9028296849973,711.8704395799965,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46544-8080-6,10.10.10.2,46544,10.10.20.2,8080,6,17/09/2026 03:56:34,556,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3597.1223021582737,556.0,0.0,556.0,556.0,556.0,556.0,0.0,556.0,556.0,0,0,0,0,0,0,0,0,0,64,0,3597.1223021582737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46550-8080-6,10.10.10.2,46550,10.10.20.2,8080,6,17/09/2026 03:56:35,3226,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,102603.84376937384,2169.8698078115312,537.6666666666666,557.8661727212599,1636.0,144.0,1049.0,524.5,538.1082604829627,905.0,144.0,2644.0,881.3333333333333,710.2290710280264,1636.0,226.0,0,0,0,0,104,136,929.9442033477991,1239.925604463732,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46550-8080-6,10.10.10.2,46550,10.10.20.2,8080,6,17/09/2026 03:56:35,105,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,19047.619047619046,105.0,0.0,105.0,105.0,105.0,105.0,0.0,105.0,105.0,0,0,0,0,0,0,0,0,0,64,0,19047.619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46556-8080-6,10.10.10.2,46556,10.10.20.2,8080,6,17/09/2026 03:56:36,5442,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,60823.22675486954,1286.2918044836458,907.0000000000001,1340.814081071645,3593.0,110.0,1401.0,700.5,770.0392847121502,1245.0,156.0,4608.0,1536.0,1825.2240958304271,3593.0,110.0,0,0,0,0,104,136,551.2679162072768,735.023888276369,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46556-8080-6,10.10.10.2,46556,10.10.20.2,8080,6,17/09/2026 03:56:36,191,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10471.204188481675,191.0,0.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,0,0,0,0,0,0,0,0,0,64,0,10471.204188481675,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46558-8080-6,10.10.10.2,46558,10.10.20.2,8080,6,17/09/2026 03:56:37,3238,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,102223.5948116121,2161.8282890673254,539.6666666666666,644.3224865443287,1813.0,71.0,1019.0,509.5,538.1082604829627,890.0,129.0,2737.0,912.3333333333333,872.5143742846494,1813.0,71.0,0,0,0,0,104,136,926.4978381717109,1235.3304508956146,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46558-8080-6,10.10.10.2,46558,10.10.20.2,8080,6,17/09/2026 03:56:37,69,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28985.507246376812,69.0,0.0,69.0,69.0,69.0,69.0,0.0,69.0,69.0,0,0,0,0,0,0,0,0,0,64,0,28985.507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46564-8080-6,10.10.10.2,46564,10.10.20.2,8080,6,17/09/2026 03:56:38,3902,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,84828.29318298308,1793.9518195797027,650.3333333333333,581.6423872678698,1801.0,248.0,1433.0,716.5,621.5468606629753,1156.0,277.0,3287.0,1095.6666666666667,786.2228267694428,1801.0,248.0,0,0,0,0,104,136,768.8364941055869,1025.1153254741157,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46564-8080-6,10.10.10.2,46564,10.10.20.2,8080,6,17/09/2026 03:56:38,301,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6644.518272425249,301.0,0.0,301.0,301.0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,64,0,6644.518272425249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46566-8080-6,10.10.10.2,46566,10.10.20.2,8080,6,17/09/2026 03:56:39,3166,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,104548.32596336071,2210.9917877447883,527.6666666666667,545.7415749845953,1507.0,0.0,1257.0,628.5,811.05147802097,1202.0,55.0,2536.0,845.3333333333333,770.1054040411178,1507.0,0.0,0,0,0,0,104,136,947.5679090334808,1263.4238787113077,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46566-8080-6,10.10.10.2,46566,10.10.20.2,8080,6,17/09/2026 03:56:39,138,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14492.753623188406,138.0,0.0,138.0,138.0,138.0,138.0,0.0,138.0,138.0,0,0,0,0,0,0,0,0,0,64,0,14492.753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46572-8080-6,10.10.10.2,46572,10.10.20.2,8080,6,17/09/2026 03:56:40,2799,3,4,111.0,220.0,111.0,0.0,37.0,64.08587988004847,185.0,0.0,55.0,88.22320178577364,118256.52018578064,2500.8931761343338,466.5,406.8094148369725,1268.0,167.0,1020.0,510.0,485.0752518939716,853.0,167.0,2335.0,778.3333333333333,514.0236700127081,1268.0,243.0,0,0,0,0,104,136,1071.8113612004288,1429.081814933905,0.0,185.0,41.375,69.7709262003676,4867.982142857142,0,0,0,1,0,0,0,0,1.0,47.285714285714285,37.0,55.0,0,0,0,0,0,0,3,111,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46572-8080-6,10.10.10.2,46572,10.10.20.2,8080,6,17/09/2026 03:56:40,343,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5830.903790087464,343.0,0.0,343.0,343.0,343.0,343.0,0.0,343.0,343.0,0,0,0,0,0,0,0,0,0,64,0,5830.903790087464,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-53996-8080-6,10.10.10.2,53996,10.10.20.2,8080,6,17/09/2026 03:55:08,289,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6920.415224913495,289.0,0.0,289.0,289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3460.2076124567475,3460.2076124567475,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,251,255,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49844-8080-6,10.10.10.2,49844,10.10.20.2,8080,6,17/09/2026 03:55:54,291,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872.852233676976,291.0,0.0,291.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3436.426116838488,3436.426116838488,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,251,255,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46544-8080-6,10.10.20.2,8080,10.10.10.2,46544,6,17/09/2026 03:56:34,457,2,1,35.0,0.0,35.0,0.0,17.5,24.748737341529164,0.0,0.0,0.0,0.0,76586.43326039387,6564.551422319475,228.5,154.8563850798539,338.0,119.0,338.0,338.0,0.0,338.0,338.0,0,0,0,0,0,1,0,0,0,64,44,4376.36761487965,2188.183807439825,0.0,35.0,17.5,20.207259421636902,408.3333333333333,0,1,0,0,1,1,0,0,0.0,23.333333333333332,17.5,0.0,0,0,0,0,0,0,2,35,1,0,255,251,0,32,0,0,0,0,0,0,0,0,No Label
