Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.13-10.10.20.2-43042-8080-6,10.10.10.13,43042,10.10.20.2,8080,6,13/09/2026 07:49:43,862,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2320.185614849188,862.0,0.0,862.0,862.0,862.0,862.0,0.0,862.0,862.0,0,0,0,0,0,0,0,0,0,64,0,2320.185614849188,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-57242-8080-6,10.10.10.12,57242,10.10.20.2,8080,6,13/09/2026 07:49:43,861,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2322.8803716608595,861.0,0.0,861.0,861.0,861.0,861.0,0.0,861.0,861.0,0,0,0,0,0,0,0,0,0,64,0,2322.8803716608595,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57214-8080-6,10.10.10.14,57214,10.10.20.2,8080,6,13/09/2026 07:49:43,1126,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,265541.7406749556,6216.696269982238,187.66666666666666,153.11259473559537,383.0,0.0,475.0,237.5,327.3904396893715,469.0,6.0,891.0,297.0,312.51079981338245,623.0,0.0,0,0,0,0,104,136,2664.298401420959,3552.3978685612788,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57214-8080-6,10.10.10.14,57214,10.10.20.2,8080,6,13/09/2026 07:49:43,3,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,0,666666.6666666666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-52132-8080-6,10.10.10.11,52132,10.10.20.2,8080,6,13/09/2026 07:49:43,1402,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,213266.76176890158,4992.86733238231,233.66666666666669,119.1749414376473,338.0,24.0,632.0,316.0,412.95036021294374,608.0,24.0,1102.0,367.3333333333333,267.42163961305255,670.0,163.0,0,0,0,0,104,136,2139.8002853067046,2853.0670470756063,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-52132-8080-6,10.10.10.11,52132,10.10.20.2,8080,6,13/09/2026 07:49:43,130,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,130.0,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,64,0,15384.615384615387,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43058-8080-6,10.10.10.13,43058,10.10.20.2,8080,6,13/09/2026 07:49:43,1368,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,218567.2514619883,5116.959064327485,228.00000000000003,207.16273796221174,434.0,0.0,831.0,415.5,581.9488809165287,827.0,4.0,975.0,325.0,456.57310477074753,847.0,0.0,0,0,0,0,104,136,2192.9824561403507,2923.9766081871344,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43058-8080-6,10.10.10.13,43058,10.10.20.2,8080,6,13/09/2026 07:49:43,5,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,399999.99999999994,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,64,0,399999.99999999994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57230-8080-6,10.10.10.14,57230,10.10.20.2,8080,6,13/09/2026 07:49:43,1189,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,251471.82506307823,5887.300252312868,198.16666666666669,153.1527559878263,324.0,0.0,615.0,307.5,429.21381618023435,611.0,4.0,865.0,288.33333333333337,299.57024774388617,598.0,0.0,0,0,0,0,104,136,2523.128679562658,3364.1715727502105,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-57250-8080-6,10.10.10.12,57250,10.10.20.2,8080,6,13/09/2026 07:49:43,2082,4,4,79.0,220.0,79.0,0.0,19.75,39.5,185.0,0.0,55.0,88.22320178577364,143611.911623439,3842.4591738712775,297.4285714285714,151.62547844701336,464.0,4.0,2078.0,692.6666666666666,206.63333064472764,866.0,464.0,1653.0,551.0,420.44381313083915,1034.0,267.0,0,0,0,0,136,136,1921.2295869356387,1921.2295869356387,0.0,185.0,33.22222222222222,63.00551122278466,3969.6944444444443,0,0,0,1,0,0,0,0,1.0,37.375,19.75,55.0,0,0,0,0,0,0,4,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57230-8080-6,10.10.10.14,57230,10.10.20.2,8080,6,13/09/2026 07:49:43,332,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6024.096385542169,332.0,0.0,332.0,332.0,332.0,332.0,0.0,332.0,332.0,0,0,0,0,0,0,0,0,0,64,0,6024.096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43062-8080-6,10.10.10.13,43062,10.10.20.2,8080,6,13/09/2026 07:49:43,1219,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,245283.01886792452,5742.4118129614435,203.16666666666669,134.84423112119654,380.0,0.0,624.0,312.0,302.64170234784234,526.0,98.0,954.0,318.0,291.9794513317675,574.0,0.0,0,0,0,0,104,136,2461.033634126333,3281.3781788351107,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43062-8080-6,10.10.10.13,43062,10.10.20.2,8080,6,13/09/2026 07:49:43,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,64,0,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-52136-8080-6,10.10.10.11,52136,10.10.20.2,8080,6,13/09/2026 07:49:43,1507,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,198407.4319840743,4644.990046449901,251.16666666666666,163.90413865020815,488.0,0.0,880.0,440.0,67.88225099390856,488.0,392.0,1286.0,428.66666666666663,499.3719388725535,977.0,0.0,0,0,0,0,104,136,1990.7100199071,2654.2800265428,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-57266-8080-6,10.10.10.12,57266,10.10.20.2,8080,6,13/09/2026 07:49:43,3567,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,83823.94168769274,1962.4334174376227,594.5,701.6134975896629,1966.0,0.0,2561.0,1280.5,969.4433970067566,1966.0,595.0,3311.0,1103.6666666666665,1404.7883589115243,2685.0,0.0,0,0,0,0,104,136,841.0428931875526,1121.39052425007,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-52136-8080-6,10.10.10.11,52136,10.10.20.2,8080,6,13/09/2026 07:49:43,268,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7462.686567164179,268.0,0.0,268.0,268.0,268.0,268.0,0.0,268.0,268.0,0,0,0,0,0,0,0,0,0,64,0,7462.686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57234-8080-6,10.10.10.14,57234,10.10.20.2,8080,6,13/09/2026 07:49:43,1417,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,211009.1743119266,4940.014114326041,236.16666666666666,148.09512708616265,393.0,0.0,841.0,420.5,429.21381618023435,724.0,117.0,1086.0,362.0,416.36402342181293,817.0,0.0,0,0,0,0,104,136,2117.148906139732,2822.865208186309,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-57266-8080-6,10.10.10.12,57266,10.10.20.2,8080,6,13/09/2026 07:49:43,10,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,0,0,0,0,64,0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57234-8080-6,10.10.10.14,57234,10.10.20.2,8080,6,13/09/2026 07:49:43,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43070-8080-6,10.10.10.13,43070,10.10.20.2,8080,6,13/09/2026 07:49:43,1595,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,187460.81504702193,4388.71473354232,265.8333333333333,184.44664991987972,502.0,0.0,1129.0,564.5,450.4270196158308,883.0,246.0,1214.0,404.66666666666663,604.053253722992,1099.0,0.0,0,0,0,0,104,136,1880.8777429467084,2507.836990595611,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43070-8080-6,10.10.10.13,43070,10.10.20.2,8080,6,13/09/2026 07:49:43,2002,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,999.0009990009991,2002.0,0.0,2002.0,2002.0,2002.0,2002.0,0.0,2002.0,2002.0,0,0,0,0,0,0,0,0,0,64,0,999.0009990009991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57248-8080-6,10.10.10.14,57248,10.10.20.2,8080,6,13/09/2026 07:49:43,1251,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,239008.7929656275,5595.523581135092,208.5,161.12324475382192,340.0,0.0,598.0,299.0,414.36457377531684,592.0,6.0,985.0,328.33333333333337,336.2622984120184,672.0,0.0,0,0,0,0,104,136,2398.0815347721823,3197.44204636291,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57248-8080-6,10.10.10.14,57248,10.10.20.2,8080,6,13/09/2026 07:49:43,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,64,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-52142-8080-6,10.10.10.11,52142,10.10.20.2,8080,6,13/09/2026 07:49:43,1687,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,177237.70005927683,4149.377593360996,281.16666666666663,256.4616280589879,747.0,0.0,1248.0,624.0,173.9482681718907,747.0,501.0,1397.0,465.66666666666663,706.0129838277292,1278.0,0.0,0,0,0,0,104,136,1778.3046828689983,2371.072910491998,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-52142-8080-6,10.10.10.11,52142,10.10.20.2,8080,6,13/09/2026 07:49:43,64,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31250.0,64.0,0.0,64.0,64.0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,64,0,31250.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43080-8080-6,10.10.10.13,43080,10.10.20.2,8080,6,13/09/2026 07:49:43,1609,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,185829.7078931013,4350.52827843381,268.1666666666667,257.97474036553785,689.0,0.0,562.0,281.0,393.1513703397204,559.0,3.0,1380.0,460.0,398.37294084814545,691.0,0.0,0,0,0,0,104,136,1864.5121193287757,2486.016159105034,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43080-8080-6,10.10.10.13,43080,10.10.20.2,8080,6,13/09/2026 07:49:43,56,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,35714.28571428572,56.0,0.0,56.0,56.0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,0,0,0,0,0,64,0,35714.28571428572,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-57278-8080-6,10.10.10.12,57278,10.10.20.2,8080,6,13/09/2026 07:49:43,1868,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,160064.2398286938,3747.323340471092,311.33333333333337,168.91852079232362,481.0,0.0,947.0,473.5,217.08178182427008,627.0,320.0,1542.0,514.0,531.2692349458982,1061.0,0.0,0,0,0,0,104,136,1605.9957173447538,2141.327623126338,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-57278-8080-6,10.10.10.12,57278,10.10.20.2,8080,6,13/09/2026 07:49:43,149,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,13422.818791946309,149.0,0.0,149.0,149.0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,0,0,0,0,0,64,0,13422.818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57262-8080-6,10.10.10.14,57262,10.10.20.2,8080,6,13/09/2026 07:49:43,1164,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,256872.85223367697,6013.745704467354,194.0,163.84749006316818,380.0,0.0,701.0,350.5,488.61078579990436,696.0,5.0,784.0,261.33333333333337,319.8395431045594,618.0,0.0,0,0,0,0,104,136,2577.319587628866,3436.426116838488,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57262-8080-6,10.10.10.14,57262,10.10.20.2,8080,6,13/09/2026 07:49:43,8,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,250000.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,64,0,250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43092-8080-6,10.10.10.13,43092,10.10.20.2,8080,6,13/09/2026 07:49:43,1097,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,272561.53144940746,6381.039197812214,182.83333333333334,109.4740456303076,287.0,0.0,603.0,301.5,270.82189719444773,493.0,110.0,810.0,270.0,267.5350444334349,535.0,0.0,0,0,0,0,104,136,2734.7310847766635,3646.3081130355513,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43092-8080-6,10.10.10.13,43092,10.10.20.2,8080,6,13/09/2026 07:49:43,137,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14598.540145985402,137.0,0.0,137.0,137.0,137.0,137.0,0.0,137.0,137.0,0,0,0,0,0,0,0,0,0,64,0,14598.540145985402,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-52156-8080-6,10.10.10.11,52156,10.10.20.2,8080,6,13/09/2026 07:49:43,1532,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,195169.7127937337,4569.190600522194,255.33333333333331,249.70195567249104,673.0,0.0,551.0,275.5,382.54476862192223,546.0,5.0,1204.0,401.33333333333337,354.7426297096718,673.0,0.0,0,0,0,0,104,136,1958.22454308094,2610.9660574412533,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.11-10.10.20.2-52156-8080-6,10.10.10.11,52156,10.10.20.2,8080,6,13/09/2026 07:49:43,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-57288-8080-6,10.10.10.12,57288,10.10.20.2,8080,6,13/09/2026 07:49:43,2352,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,127125.85034013606,2976.190476190476,392.0,459.5014689856824,1283.0,14.0,627.0,313.5,423.556961930742,613.0,14.0,2066.0,688.6666666666667,606.336815089875,1283.0,71.0,0,0,0,0,104,136,1275.5102040816328,1700.6802721088436,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57274-8080-6,10.10.10.14,57274,10.10.20.2,8080,6,13/09/2026 07:49:43,2138,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,139850.32740879327,3274.0879326473337,356.33333333333337,463.1590079731438,1253.0,0.0,599.0,299.5,419.31432124362266,596.0,3.0,1790.0,596.6666666666667,628.6273405868801,1253.0,0.0,0,0,0,0,104,136,1403.180542563143,1870.9073900841906,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.12-10.10.20.2-57288-8080-6,10.10.10.12,57288,10.10.20.2,8080,6,13/09/2026 07:49:43,160,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12499.999999999998,160.0,0.0,160.0,160.0,160.0,160.0,0.0,160.0,160.0,0,0,0,0,0,0,0,0,0,64,0,12499.999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.14-10.10.20.2-57274-8080-6,10.10.10.14,57274,10.10.20.2,8080,6,13/09/2026 07:49:43,200,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10000.0,200.0,0.0,200.0,200.0,200.0,200.0,0.0,200.0,200.0,0,0,0,0,0,0,0,0,0,64,0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43106-8080-6,10.10.10.13,43106,10.10.20.2,8080,6,13/09/2026 07:49:43,1371,3,4,79.0,220.0,79.0,0.0,26.333333333333332,45.61067126598043,185.0,0.0,55.0,88.22320178577364,218088.98614150254,5105.762217359591,228.5,134.17115934506938,393.0,0.0,786.0,393.0,274.35743110038044,587.0,199.0,1084.0,361.33333333333337,469.4905039863249,892.0,0.0,0,0,0,0,104,136,2188.1838074398247,2917.5784099197667,0.0,185.0,37.375,66.02583368868366,4359.410714285715,0,0,0,1,0,0,0,0,1.0,42.714285714285715,26.333333333333332,55.0,0,0,0,0,0,0,3,79,4,220,64240,255,1,32,0,0,0,0,0,0,0,0,No Label
10.10.10.13-10.10.20.2-43106-8080-6,10.10.10.13,43106,10.10.20.2,8080,6,13/09/2026 07:49:43,7,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,64,0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0,0,0,0,0,0,0,0,No Label
