Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.10.2-10.10.20.2-35332-175-6,10.10.10.2,35332,10.10.20.2,175,6,09/09/2026 08:30:59,702,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2849.002849002849,702.0,0.0,702.0,702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1424.5014245014245,1424.5014245014245,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-44244-361-6,10.10.10.2,44244,10.10.20.2,361,6,09/09/2026 08:30:59,674,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.359050445104,674.0,0.0,674.0,674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1483.679525222552,1483.679525222552,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-40120-205-6,10.10.10.2,40120,10.10.20.2,205,6,09/09/2026 08:30:59,656,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3048.780487804878,656.0,0.0,656.0,656.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1524.390243902439,1524.390243902439,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-43052-476-6,10.10.10.2,43052,10.10.20.2,476,6,09/09/2026 08:30:59,886,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.3363431151242,886.0,0.0,886.0,886.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1128.6681715575621,1128.6681715575621,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33132-253-6,10.10.10.2,33132,10.10.20.2,253,6,09/09/2026 08:30:59,413,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4842.6150121065375,413.0,0.0,413.0,413.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2421.3075060532688,2421.3075060532688,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49650-161-6,10.10.10.2,49650,10.10.20.2,161,6,09/09/2026 08:30:59,1015,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1970.4433497536945,1015.0,0.0,1015.0,1015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,985.2216748768473,985.2216748768473,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34374-319-6,10.10.10.2,34374,10.10.20.2,319,6,09/09/2026 08:30:59,783,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2554.278416347382,783.0,0.0,783.0,783.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1277.139208173691,1277.139208173691,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48422-359-6,10.10.10.2,48422,10.10.20.2,359,6,09/09/2026 08:30:59,650,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076.923076923077,650.0,0.0,650.0,650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1538.4615384615386,1538.4615384615386,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50584-292-6,10.10.10.2,50584,10.10.20.2,292,6,09/09/2026 08:30:59,1415,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.4275618374559,1415.0,0.0,1415.0,1415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,706.7137809187279,706.7137809187279,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-57280-196-6,10.10.10.2,57280,10.10.20.2,196,6,09/09/2026 08:30:59,1387,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.9610670511897,1387.0,0.0,1387.0,1387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,720.9805335255949,720.9805335255949,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49780-383-6,10.10.10.2,49780,10.10.20.2,383,6,09/09/2026 08:30:59,658,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3039.51367781155,658.0,0.0,658.0,658.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1519.756838905775,1519.756838905775,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46520-117-6,10.10.10.2,46520,10.10.20.2,117,6,09/09/2026 08:30:59,853,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2344.6658851113716,853.0,0.0,853.0,853.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1172.3329425556858,1172.3329425556858,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-40664-103-6,10.10.10.2,40664,10.10.20.2,103,6,09/09/2026 08:30:59,291,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6872.852233676976,291.0,0.0,291.0,291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,3436.426116838488,3436.426116838488,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-36570-200-6,10.10.10.2,36570,10.10.20.2,200,6,09/09/2026 08:30:59,837,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.4862604540026,837.0,0.0,837.0,837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1194.7431302270013,1194.7431302270013,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-58108-30-6,10.10.10.2,58108,10.10.20.2,30,6,09/09/2026 08:30:59,879,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.3128555176336,879.0,0.0,879.0,879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1137.6564277588168,1137.6564277588168,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46260-23-6,10.10.10.2,46260,10.10.20.2,23,6,09/09/2026 08:30:59,775,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2580.6451612903224,775.0,0.0,775.0,775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1290.3225806451612,1290.3225806451612,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50974-169-6,10.10.10.2,50974,10.10.20.2,169,6,09/09/2026 08:30:59,511,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3913.894324853229,511.0,0.0,511.0,511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1956.9471624266146,1956.9471624266146,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-58520-487-6,10.10.10.2,58520,10.10.20.2,487,6,09/09/2026 08:30:59,1088,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.235294117647,1088.0,0.0,1088.0,1088.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,919.1176470588235,919.1176470588235,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52908-124-6,10.10.10.2,52908,10.10.20.2,124,6,09/09/2026 08:30:59,588,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401.360544217687,588.0,0.0,588.0,588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1700.6802721088436,1700.6802721088436,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-44140-396-6,10.10.10.2,44140,10.10.20.2,396,6,09/09/2026 08:30:59,701,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.0670470756063,701.0,0.0,701.0,701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1426.5335235378031,1426.5335235378031,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49202-176-6,10.10.10.2,49202,10.10.20.2,176,6,09/09/2026 08:30:59,654,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.1039755351685,654.0,0.0,654.0,654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1529.0519877675843,1529.0519877675843,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-36626-65-6,10.10.10.2,36626,10.10.20.2,65,6,09/09/2026 08:30:59,1616,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.6237623762377,1616.0,0.0,1616.0,1616.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,618.8118811881188,618.8118811881188,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-37204-263-6,10.10.10.2,37204,10.10.20.2,263,6,09/09/2026 08:30:59,559,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3577.8175313059032,559.0,0.0,559.0,559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1788.9087656529516,1788.9087656529516,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-35912-81-6,10.10.10.2,35912,10.10.20.2,81,6,09/09/2026 08:30:59,768,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.1666666666665,768.0,0.0,768.0,768.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1302.0833333333333,1302.0833333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-38220-336-6,10.10.10.2,38220,10.10.20.2,336,6,09/09/2026 08:30:59,560,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571.4285714285716,560.0,0.0,560.0,560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1785.7142857142858,1785.7142857142858,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-59264-178-6,10.10.10.2,59264,10.10.20.2,178,6,09/09/2026 08:30:59,543,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.241252302026,543.0,0.0,543.0,543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1841.620626151013,1841.620626151013,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-35756-322-6,10.10.10.2,35756,10.10.20.2,322,6,09/09/2026 08:30:59,512,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3906.25,512.0,0.0,512.0,512.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1953.125,1953.125,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-44800-54-6,10.10.10.2,44800,10.10.20.2,54,6,09/09/2026 08:30:59,475,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4210.526315789473,475.0,0.0,475.0,475.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2105.2631578947367,2105.2631578947367,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46722-372-6,10.10.10.2,46722,10.10.20.2,372,6,09/09/2026 08:30:59,1075,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.4651162790697,1075.0,0.0,1075.0,1075.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,930.2325581395348,930.2325581395348,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-50418-293-6,10.10.10.2,50418,10.10.20.2,293,6,09/09/2026 08:30:59,1041,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.2295869356387,1041.0,0.0,1041.0,1041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,960.6147934678194,960.6147934678194,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-46070-139-6,10.10.10.2,46070,10.10.20.2,139,6,09/09/2026 08:30:59,633,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159.55766192733,633.0,0.0,633.0,633.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1579.778830963665,1579.778830963665,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-60732-360-6,10.10.10.2,60732,10.10.20.2,360,6,09/09/2026 08:30:59,1371,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.7892049598834,1371.0,0.0,1371.0,1371.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,729.3946024799417,729.3946024799417,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-38390-271-6,10.10.10.2,38390,10.10.20.2,271,6,09/09/2026 08:30:59,1081,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.1387604070308,1081.0,0.0,1081.0,1081.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,925.0693802035154,925.0693802035154,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-56354-58-6,10.10.10.2,56354,10.10.20.2,58,6,09/09/2026 08:30:59,1040,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.0769230769233,1040.0,0.0,1040.0,1040.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,961.5384615384617,961.5384615384617,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-45228-289-6,10.10.10.2,45228,10.10.20.2,289,6,09/09/2026 08:30:59,648,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3086.4197530864194,648.0,0.0,648.0,648.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1543.2098765432097,1543.2098765432097,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-51918-74-6,10.10.10.2,51918,10.10.20.2,74,6,09/09/2026 08:30:59,703,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.9502133712663,703.0,0.0,703.0,703.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1422.4751066856331,1422.4751066856331,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-53460-301-6,10.10.10.2,53460,10.10.20.2,301,6,09/09/2026 08:30:59,3033,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.4131223211342,3033.0,0.0,3033.0,3033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,329.7065611605671,329.7065611605671,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-57510-63-6,10.10.10.2,57510,10.10.20.2,63,6,09/09/2026 08:30:59,863,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2317.497103128621,863.0,0.0,863.0,863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1158.7485515643104,1158.7485515643104,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-44796-401-6,10.10.10.2,44796,10.10.20.2,401,6,09/09/2026 08:30:59,650,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3076.923076923077,650.0,0.0,650.0,650.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1538.4615384615386,1538.4615384615386,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-33710-380-6,10.10.10.2,33710,10.10.20.2,380,6,09/09/2026 08:30:59,421,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4750.593824228029,421.0,0.0,421.0,421.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,2375.2969121140145,2375.2969121140145,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-52236-144-6,10.10.10.2,52236,10.10.20.2,144,6,09/09/2026 08:30:59,698,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2865.3295128939826,698.0,0.0,698.0,698.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1432.6647564469913,1432.6647564469913,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-38362-221-6,10.10.10.2,38362,10.10.20.2,221,6,09/09/2026 08:30:59,879,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.3128555176336,879.0,0.0,879.0,879.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1137.6564277588168,1137.6564277588168,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-48892-283-6,10.10.10.2,48892,10.10.20.2,283,6,09/09/2026 08:30:59,1036,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930.5019305019305,1036.0,0.0,1036.0,1036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,965.2509652509652,965.2509652509652,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-34052-143-6,10.10.10.2,34052,10.10.20.2,143,6,09/09/2026 08:30:59,641,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3120.1248049921996,641.0,0.0,641.0,641.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1560.0624024960998,1560.0624024960998,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-49618-279-6,10.10.10.2,49618,10.10.20.2,279,6,09/09/2026 08:30:59,1158,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.1157167530225,1158.0,0.0,1158.0,1158.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,863.5578583765113,863.5578583765113,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
10.10.10.2-10.10.20.2-38050-481-6,10.10.10.2,38050,10.10.20.2,481,6,09/09/2026 08:30:59,835,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.2095808383233,835.0,0.0,835.0,835.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,20,1197.6047904191616,1197.6047904191616,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,64240,0,0,40,0,0,0,0,0,0,0,0,No Label
